X (in.)	Y (in.)	Theta (rad.)
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
49.85259664034727	54.964556451584	-0.34310409798261454
