X (in.)	Y (in.)	Theta (rad.)
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
54.01040764008565	-53.282485578727794	0.7853981633974483
