X (in.)	Y (in.)	Theta (rad.)
64.60367226366799	-4.952930311334682	0.3617178629475598
64.559095235539	-6.49368745048558	0.3617178629475598
64.87256087854588	-7.322160844741358	0.3617178629475598
65.20052710240375	-8.188958520156234	0.3617178629475598
65.54059666829745	-9.087744699198101	0.3617178629475598
65.89028386915133	-10.01194978732275	0.3617178629475598
66.24703269867548	-10.954818392818279	0.3617178629475598
66.6082355342576	-11.909458704716725	0.3617178629475598
66.89344314216245	-12.663247581615522	0.3617178629475598
67.4363832553557	-14.098210067902915	0.3617178629475598
67.79359398668727	-15.042299455856595	0.3617178629475598
68.14395427721624	-15.968283484991822	0.3617178629475598
68.48490320076587	-16.86939376059172	0.3617178629475598
68.81394862267697	-17.739043700342986	0.3617178629475598
69.1286854158359	-18.570876678350864	0.3617178629475598
69.42681304072902	-19.358812488308825	0.3617178629475598
69.70615236102373	-20.097091786204924	0.3617178629475598
69.96466157176422	-20.780318187714776	0.3617178629475598
70.20045112375614	-21.403497712574236	0.3617178629475598
70.41179753505185	-21.96207528761679	0.3617178629475598
70.59715598858254	-22.451968041660088	0.3617178629475598
70.75517162385592	-22.869595148875614	0.3617178629475598
70.8846894401837	-23.21190400250434	0.3617178629475598
70.98476273905253	-23.47639252760377	0.3617178629475598
71.05466004392929	-23.661127469733625	0.3617178629475598
71.0938704469212	-23.764758525900554	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
71.10037579498946	-23.781951822566917	0.3617178629475598
